# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		9.074e-03		-43.118
1		0.00		0.40		9.168e-03		-44.089
1		0.00		0.80		8.764e-03		-44.843
1		0.00		1.20		9.325e-03		-44.820
1		0.00		1.60		9.040e-03		-44.330
1		0.00		2.00		8.826e-03		-43.804
1		0.00		2.40		9.285e-03		-46.438
1		0.00		2.80		9.193e-03		-46.197
1		0.00		3.20		9.511e-03		-44.270
1		0.00		3.60		9.625e-03		-47.227
1		0.00		4.00		9.906e-03		-44.990
1		0.00		4.40		1.130e-02		-48.118
1		0.00		4.80		1.190e-02		-47.846
1		0.00		5.20		1.236e-02		-47.073
1		0.00		5.60		1.363e-02		-49.661
1		0.00		6.00		1.410e-02		-47.089
1		0.00		6.40		1.499e-02		-48.735
1		0.00		6.80		1.562e-02		-49.760
1		0.00		7.20		1.645e-02		-49.125
1		0.00		7.60		1.825e-02		-49.703
1		0.00		8.00		1.742e-02		-49.108
1		0.00		8.40		1.952e-02		-50.760
1		0.00		8.80		2.032e-02		-50.758
1		0.00		9.20		2.154e-02		-50.268
1		0.00		9.60		2.252e-02		-50.540
1		0.00		10.00		2.320e-02		-49.791
1		0.00		9.60		2.493e-02		-50.695
1		0.00		9.20		2.438e-02		-50.629
1		0.00		8.80		2.486e-02		-52.926
1		0.00		8.40		2.492e-02		-51.120
1		0.00		8.00		2.445e-02		-52.706
1		0.00		7.60		2.563e-02		-50.374
1		0.00		7.20		2.405e-02		-51.168
1		0.00		6.80		2.490e-02		-52.193
1		0.00		6.40		2.441e-02		-51.578
1		0.00		6.00		2.319e-02		-51.669
1		0.00		5.60		2.443e-02		-50.247
1		0.00		5.20		2.301e-02		-51.658
1		0.00		4.80		2.347e-02		-50.085
1		0.00		4.40		2.311e-02		-50.075
1		0.00		4.00		2.316e-02		-50.375
1		0.00		3.60		2.354e-02		-49.219
1		0.00		3.20		2.265e-02		-48.777
1		0.00		2.80		2.305e-02		-48.092
1		0.00		2.40		2.234e-02		-49.794
1		0.00		2.00		2.289e-02		-50.033
1		0.00		1.60		2.272e-02		-49.004
1		0.00		1.20		2.217e-02		-49.028
1		0.00		0.80		2.310e-02		-49.083
1		0.00		0.40		2.183e-02		-50.477
1		0.00		0.00		2.258e-02		-49.908
1		0.00		-0.40		2.220e-02		-48.951
1		0.00		-0.80		2.110e-02		-49.971
1		0.00		-1.20		2.178e-02		-48.682
1		0.00		-1.60		2.054e-02		-48.970
1		0.00		-2.00		2.077e-02		-51.356
1		0.00		-2.40		2.007e-02		-49.558
1		0.00		-2.80		1.943e-02		-51.083
1		0.00		-3.20		2.028e-02		-50.061
1		0.00		-3.60		1.874e-02		-48.933
1		0.00		-4.00		1.825e-02		-50.248
1		0.00		-4.40		1.771e-02		-49.709
1		0.00		-4.80		1.600e-02		-50.441
1		0.00		-5.20		1.651e-02		-49.858
1		0.00		-5.60		1.529e-02		-47.293
1		0.00		-6.00		1.430e-02		-46.821
1		0.00		-6.40		1.412e-02		-47.238
1		0.00		-6.80		1.233e-02		-48.249
1		0.00		-7.20		1.189e-02		-48.994
1		0.00		-7.60		9.877e-03		-46.337
1		0.00		-8.00		8.775e-03		-45.815
1		0.00		-8.40		6.665e-03		-48.770
1		0.00		-8.80		5.636e-03		-35.686
1		0.00		-9.20		3.879e-03		-38.050
1		0.00		-9.60		2.443e-03		-34.133
1		0.00		-10.00		1.784e-03		12.803
1		0.00		-9.60		2.178e-03		35.299
1		0.00		-9.20		2.185e-03		62.160
1		0.00		-8.80		2.173e-03		55.713
1		0.00		-8.40		2.437e-03		60.567
1		0.00		-8.00		2.807e-03		87.128
1		0.00		-7.60		2.594e-03		72.382
1		0.00		-7.20		2.544e-03		69.993
1		0.00		-6.80		2.690e-03		81.777
1		0.00		-6.40		2.527e-03		72.321
1		0.00		-6.00		2.389e-03		67.309
1		0.00		-5.60		2.506e-03		68.385
1		0.00		-5.20		2.383e-03		63.907
1		0.00		-4.80		2.141e-03		65.905
1		0.00		-4.40		2.304e-03		62.492
1		0.00		-4.00		2.239e-03		63.028
1		0.00		-3.60		2.175e-03		50.249
1		0.00		-3.20		2.074e-03		52.687
1		0.00		-2.80		2.152e-03		58.349
1		0.00		-2.40		2.004e-03		47.032
1		0.00		-2.00		2.202e-03		56.114
1		0.00		-1.60		2.134e-03		51.675
1		0.00		-1.20		2.057e-03		43.931
1		0.00		-0.80		2.196e-03		47.174
1		0.00		-0.40		2.099e-03		49.719
2		0.00		0.00		2.107e-03		52.829
2		0.00		0.40		2.009e-03		46.739
2		0.00		0.80		1.947e-03		49.887
2		0.00		1.20		2.040e-03		41.269
