# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		1.690e-02		-48.620
1		0.00		0.40		1.702e-02		-48.020
1		0.00		0.80		1.691e-02		-50.317
1		0.00		1.20		1.726e-02		-49.123
1		0.00		1.60		1.720e-02		-49.786
1		0.00		2.00		1.704e-02		-49.913
1		0.00		2.40		1.725e-02		-50.794
1		0.00		2.80		1.715e-02		-50.742
1		0.00		3.20		1.725e-02		-50.283
1		0.00		3.60		1.687e-02		-51.826
1		0.00		4.00		1.689e-02		-50.305
1		0.00		4.40		1.706e-02		-51.389
1		0.00		4.80		1.765e-02		-52.953
1		0.00		5.20		1.752e-02		-50.642
1		0.00		5.60		1.878e-02		-51.308
1		0.00		6.00		1.967e-02		-51.424
1		0.00		6.40		2.063e-02		-48.248
1		0.00		6.80		2.175e-02		-50.594
1		0.00		7.20		2.136e-02		-51.638
1		0.00		7.60		2.228e-02		-49.547
1		0.00		8.00		2.265e-02		-50.078
1		0.00		8.40		2.357e-02		-51.926
1		0.00		8.80		2.413e-02		-52.944
1		0.00		9.20		2.540e-02		-53.295
1		0.00		9.60		2.696e-02		-51.123
1		0.00		10.00		2.848e-02		-51.964
1		0.00		9.60		2.952e-02		-52.470
1		0.00		9.20		3.015e-02		-52.138
1		0.00		8.80		3.034e-02		-51.419
1		0.00		8.40		3.102e-02		-52.128
1		0.00		8.00		2.984e-02		-51.202
1		0.00		7.60		3.023e-02		-51.295
1		0.00		7.20		2.997e-02		-53.343
1		0.00		6.80		2.952e-02		-52.241
1		0.00		6.40		2.950e-02		-53.841
1		0.00		6.00		2.945e-02		-51.820
1		0.00		5.60		2.996e-02		-51.444
1		0.00		5.20		2.953e-02		-49.333
1		0.00		4.80		2.982e-02		-52.768
1		0.00		4.40		3.022e-02		-52.738
1		0.00		4.00		2.951e-02		-51.938
1		0.00		3.60		2.922e-02		-50.775
1		0.00		3.20		2.923e-02		-51.893
1		0.00		2.80		2.914e-02		-50.398
1		0.00		2.40		2.837e-02		-50.588
1		0.00		2.00		2.815e-02		-49.977
1		0.00		1.60		2.762e-02		-52.964
1		0.00		1.20		2.706e-02		-52.467
1		0.00		0.80		2.688e-02		-52.060
1		0.00		0.40		2.686e-02		-50.582
1		0.00		0.00		2.678e-02		-51.884
1		0.00		-0.40		2.723e-02		-51.528
1		0.00		-0.80		2.716e-02		-51.398
1		0.00		-1.20		2.753e-02		-52.803
1		0.00		-1.60		2.748e-02		-51.533
1		0.00		-2.00		2.737e-02		-51.023
1		0.00		-2.40		2.726e-02		-51.731
1		0.00		-2.80		2.686e-02		-50.759
1		0.00		-3.20		2.604e-02		-50.522
1		0.00		-3.60		2.548e-02		-49.480
1		0.00		-4.00		2.510e-02		-51.488
1		0.00		-4.40		2.463e-02		-49.706
1		0.00		-4.80		2.311e-02		-50.273
1		0.00		-5.20		2.119e-02		-51.484
1		0.00		-5.60		1.897e-02		-48.881
1		0.00		-6.00		1.632e-02		-50.233
1		0.00		-6.40		1.366e-02		-47.092
1		0.00		-6.80		1.199e-02		-49.194
1		0.00		-7.20		9.904e-03		-46.608
1		0.00		-7.60		7.499e-03		-40.309
1		0.00		-8.00		4.837e-03		-44.712
1		0.00		-8.40		2.400e-03		-31.661
1		0.00		-8.80		2.202e-03		53.601
1		0.00		-9.20		3.678e-03		106.686
1		0.00		-9.60		6.356e-03		118.148
1		0.00		-10.00		7.303e-03		119.673
1		0.00		-9.60		8.810e-03		123.304
1		0.00		-9.20		9.435e-03		118.963
1		0.00		-8.80		9.235e-03		116.354
1		0.00		-8.40		9.599e-03		121.500
1		0.00		-8.00		9.352e-03		121.869
1		0.00		-7.60		9.168e-03		119.741
1		0.00		-7.20		9.577e-03		119.811
1		0.00		-6.80		9.380e-03		121.808
1		0.00		-6.40		9.106e-03		120.451
1		0.00		-6.00		8.507e-03		119.126
1		0.00		-5.60		8.008e-03		117.991
1		0.00		-5.20		7.716e-03		114.455
1		0.00		-4.80		6.886e-03		113.680
1		0.00		-4.40		7.290e-03		114.314
1		0.00		-4.00		6.725e-03		116.866
1		0.00		-3.60		6.507e-03		118.365
1		0.00		-3.20		6.341e-03		109.866
1		0.00		-2.80		5.989e-03		114.991
1		0.00		-2.40		5.876e-03		116.201
1		0.00		-2.00		5.618e-03		111.930
1		0.00		-1.60		5.631e-03		115.017
1		0.00		-1.20		5.512e-03		117.923
1		0.00		-0.80		5.283e-03		116.766
1		0.00		-0.40		5.111e-03		114.238
2		0.00		0.00		5.306e-03		115.434
2		0.00		0.40		4.871e-03		118.439
2		0.00		0.80		4.590e-03		110.795
2		0.00		1.20		4.135e-03		102.231
2		0.00		1.60		4.144e-03		108.777
2		0.00		2.00		3.845e-03		109.718
2		0.00		2.40		3.088e-03		106.052
2		0.00		2.80		2.640e-03		80.583
2		0.00		3.20		2.320e-03		68.970
2		0.00		3.60		1.823e-03		27.335
2		0.00		4.00		1.815e-03		-0.943
2		0.00		4.40		2.264e-03		-39.421
2		0.00		4.80		2.459e-03		-38.356
2		0.00		5.20		3.429e-03		-45.300
2		0.00		5.60		4.408e-03		-40.931
2		0.00		6.00		5.035e-03		-45.932
2		0.00		6.40		5.954e-03		-55.830
2		0.00		6.80		6.919e-03		-50.278
2		0.00		7.20		7.870e-03		-49.758
2		0.00		7.60		9.163e-03		-48.956
2		0.00		8.00		9.996e-03		-50.899
2		0.00		8.40		1.178e-02		-51.313
2		0.00		8.80		1.333e-02		-49.908
2		0.00		9.20		1.480e-02		-50.769
2		0.00		9.60		1.645e-02		-51.951
2		0.00		10.00		1.905e-02		-52.418
2		0.00		9.60		2.032e-02		-51.438
2		0.00		9.20		2.159e-02		-51.720
2		0.00		8.80		2.218e-02		-52.738
2		0.00		8.40		2.229e-02		-52.018
2		0.00		8.00		2.309e-02		-52.261
2		0.00		7.60		2.250e-02		-50.202
2		0.00		7.20		2.254e-02		-50.624
2		0.00		6.80		2.289e-02		-49.768
2		0.00		6.40		2.294e-02		-51.909
2		0.00		6.00		2.255e-02		-50.785
2		0.00		5.60		2.214e-02		-50.053
2		0.00		5.20		2.295e-02		-51.176
2		0.00		4.80		2.184e-02		-51.236
2		0.00		4.40		2.169e-02		-52.013
2		0.00		4.00		2.155e-02		-52.121
2		0.00		3.60		2.118e-02		-49.421
2		0.00		3.20		2.081e-02		-51.373
2		0.00		2.80		2.069e-02		-50.070
2		0.00		2.40		2.054e-02		-50.505
2		0.00		2.00		2.017e-02		-50.510
2		0.00		1.60		2.011e-02		-49.406
2		0.00		1.20		2.006e-02		-51.026
2		0.00		0.80		1.995e-02		-50.748
2		0.00		0.40		1.969e-02		-50.103
2		0.00		0.00		2.018e-02		-50.459
2		0.00		-0.40		1.987e-02		-49.903
2		0.00		-0.80		1.966e-02		-49.253
2		0.00		-1.20		2.005e-02		-49.268
2		0.00		-1.60		1.966e-02		-47.903
2		0.00		-2.00		2.019e-02		-50.393
2		0.00		-2.40		1.959e-02		-50.053
2		0.00		-2.80		1.956e-02		-50.335
2		0.00		-3.20		1.916e-02		-49.222
2		0.00		-3.60		1.829e-02		-47.658
2		0.00		-4.00		1.739e-02		-49.742
2		0.00		-4.40		1.727e-02		-47.934
2		0.00		-4.80		1.647e-02		-48.418
2		0.00		-5.20		1.518e-02		-47.043
2		0.00		-5.60		1.393e-02		-48.951
2		0.00		-6.00		1.193e-02		-45.128
2		0.00		-6.40		1.066e-02		-45.099
2		0.00		-6.80		9.437e-03		-46.300
2		0.00		-7.20		6.498e-03		-45.643
2		0.00		-7.60		4.384e-03		-45.125
2		0.00		-8.00		2.525e-03		-21.816
2		0.00		-8.40		2.067e-03		36.949
2		0.00		-8.80		3.078e-03		72.956
2		0.00		-9.20		5.568e-03		108.576
2		0.00		-9.60		7.137e-03		117.374
2		0.00		-10.00		8.180e-03		115.351
2		0.00		-9.60		1.003e-02		121.055
2		0.00		-9.20		1.044e-02		120.597
2		0.00		-8.80		1.050e-02		121.363
2		0.00		-8.40		1.035e-02		122.079
2		0.00		-8.00		1.016e-02		120.841
2		0.00		-7.60		9.819e-03		119.201
2		0.00		-7.20		9.646e-03		118.524
2		0.00		-6.80		9.459e-03		122.112
